group,COT1,COT2,COT3,COT4,COT5
96_14,3.565949522470966,3.5124036900380577,3.3129245204450766,3.3719462403971217,3.1751672406143334
96_15,2.7794536146960156,3.0000000000000004,2.5594146193790177,2.742066166936256,2.740194399398762
97_0,1.4583974122643728,1.0937007741730842,1.9261812293507574,1.8622680012948096,3.0
97_1,2.9738128497127416,3.4838814592709264,3.445325399582255,3.203246099200269,3.3548630298436515
97_2,2.836601767031729,1.209839139535358,2.913355534633715,2.730753042558724,3.0497292722410334
97_3,2.745822676066223,3.0,3.144327448150668,2.629790714490512,2.8986312681552335
97_4,1.8075510399662273,3.0,2.6466305482426877,2.797741183056467,3.0
97_5,3.3899133267330797,3.5367529044961503,3.3725656965837336,3.4287751455897126,3.34215402314946
97_6,2.601425322221126,3.435151510253617,3.6938397370946014,3.1594967939753538,3.151667165238298
97_7,3.84242906770582,3.782674848945495,3.547940633138705,3.601201231872351,3.481148331462847
97_8,1.412307453171394,1.1409647578606126,2.388390948168204,1.965523468703807,1.896567678436116
97_9,3.096647037566075,3.0,3.285326983479457,3.227447036482486,2.7376369160472596
97_10,2.732357165866514,3.3728064450379036,3.118314440245579,2.8470670506104585,2.8781973026793097
97_11,3.362558668003816,3.6116851853313396,3.512862940535981,3.4922852494985115,3.445232005958873
97_12,3.710887897173019,3.783829572257929,3.6998457686131037,3.5900812035093885,3.6167925281402127
97_13,3.0509486512697137,3.382923302159905,3.3621942975380814,3.2211346965574297,2.9398444294867883
97_14,1.8072239633775211,3.0,2.744471843264078,1.772335398582755,2.850587736123551
97_15,2.284602276330679,2.056895731167893,3.0221364836454265,2.9244142386038936,2.8800215647622074
98_0,3.2520776993793903,3.440427423737419,3.542107130820405,2.3720564641287125,2.3824887310202674
98_1,3.511469407785768,3.0,3.5969851751685193,3.365211947714324,3.515692147098233
98_2,3.701294181148482,3.0,3.868024669664714,3.4075779570154894,3.54819346418229
98_3,2.780327643588051,3.0,3.2823785086055524,2.8994418865896003,3.0675359897354304
98_4,3.6979739780887737,3.0,3.639217729472047,3.4353160817707837,3.318118047642063
98_5,3.1924482523804687,3.6173969445909613,3.2988039548847685,3.2053283493444282,3.4864613177714228
98_6,3.712183236702488,3.0,3.5355697111341438,3.5765266725767058,3.584949745189938
98_7,3.311964996622879,3.6622197634481735,3.3790465463902155,3.418825611654147,3.441595275992334
98_8,3.060133005137018,2.325304196916116,3.3750101884759305,3.1903797325857264,3.144764827968479
98_9,2.7964209687263244,4.893229733751243,3.3230570560263732,3.19547933138851,3.454214373140629
98_10,3.4998835268422344,3.0,3.5449852130263917,3.370873408427069,3.220375522713617
98_11,3.5746933499485674,3.0,3.845684802603125,3.5551403804403003,3.453046739078751
98_12,3.9714779128068676,3.982405885572993,3.9162460698309056,3.6361723728740794,3.5725427691282183
98_13,3.5071262338856077,3.880919590629364,3.7085213617656207,3.4418742579020773,3.15629858632558
98_14,2.564991700856049,1.0399452230513637,2.6971756770233504,1.6868770451145405,1.8753429599853864
98_15,3.4370526737972256,3.9119365786060287,3.573212200515255,3.2922064455089854,3.415063536127668
99_0,2.8899631869238855,3.0,3.192858181937142,2.9666677598897424,2.9500838319837066
99_1,3.1061011162643757,3.0,3.2979298291909394,3.1517507386062276,2.88388344340288
99_2,3.1812527475207992,3.0,3.4107017595197546,3.3653351021778093,3.0
99_3,3.1895907811004665,3.0,3.067538992124151,3.4225283232575476,3.0471183759318694
99_4,3.4551059283299543,3.0,3.5265484802029596,3.453588206461791,3.091273143946853
99_5,2.90869946778695,3.0,3.0,3.30300377300229,2.9867638666237477
99_6,3.623710980177368,3.0,3.5462480305198527,3.492843368848387,3.479623663404681
99_7,3.368889712375557,3.0,3.452010527676922,3.3830372873685812,3.1103912225825847
99_8,2.839173286454073,3.0,2.246988967556438,3.122038346387013,2.822806004917657
99_9,2.381069291404481,3.0,3.18812184964722,3.136809032426237,2.7306797645134466
99_10,3.1302875870199816,3.0,3.3583662679791004,3.3016893222624777,3.0551704140558247
99_11,3.7900806669007783,3.0,3.5332681279343428,3.4211022053839395,3.461657818750124
99_12,3.139435470454908,3.0,3.3946311790113874,3.2398704656303634,3.428755318109946
99_13,2.483216983243386,3.0,3.221680742655442,2.655605082056308,2.266883435188156
99_14,3.007875753209237,3.0,3.0019116254756564,3.151324879623948,2.6403130665523893
99_15,2.8904769214073833,3.0,3.293479538734994,3.1877316553739647,2.7458260831037555
