group,COT1,COT2,COT3,COT4,COT5
94_10,3.9999470482737434,2.001663306842934,2.6866025042667685,2.8037902935581527,2.6811072732494856
94_11,3.999947048267654,3.0,3.999931141630633,3.034607643188403,2.6803579294474673
94_12,3.9999332752182646,3.251293097876472,3.999933700344951,2.9771252487921567,3.000146634546347
94_13,2.000060309284087,2.0000564587383924,2.671238478948979,2.6695815486994308,2.000064559270652
94_14,3.0000000000000004,3.000029265941225,2.6788717542919995,2.7107997367733887,2.0004249206353477
94_15,3.9993328393080327,3.000029290019829,2.678479775838248,3.0000000000000004,2.0000800010374373
95_0,2.000061129007073,2.0000506136943326,2.000051141835359,2.7062494378434,2.5432025438290236
95_1,3.9999349924349814,3.0000000000000004,2.670470816496159,2.670087948326956,2.000081853377755
95_2,3.999936622391422,2.7285256664093853,3.0000000000000004,2.6958409042640206,2.6796217490033354
95_3,3.0000000000000004,2.6731758246955715,3.0000000000000004,2.6717020299404304,2.672840285801216
95_4,3.9999308258896584,3.0,2.6739980577632285,2.673871553081404,3.999027553126544
95_5,3.9999477141243336,3.0000000000000004,3.0,2.9999999999999996,2.001238366586267
95_6,3.9999488662051714,2.7066227182266767,3.999929353588394,2.7352361486800563,3.999819481894447
95_7,3.9999486969803932,2.711594875033017,2.7103752388228237,2.6798797121189795,2.674374253200329
95_8,3.6666553908852375,3.6666468282340343,3.6666339345764443,3.6666524109075804,3.6666490732441326
95_9,3.999940010686812,2.6928633264847974,3.9998502311233994,2.692380677750951,2.6703985638233436
95_10,3.999949297747136,2.687279311077676,3.0000000000000004,2.7021264379954784,2.679694373237409
95_11,2.8800896978873007,2.6821217229282155,3.0000000000000004,2.7112841742430858,3.9996013918046045
95_12,3.9999410351600955,3.9999465424768625,3.011022658812386,3.0000005464401864,3.000001935019011
95_13,3.9999404990306795,2.6746295514394367,2.6729202459118335,2.6868544153374008,3.0000000000000004
95_14,2.000061224699486,2.0000540832625364,2.0000675088247863,2.000068909159387,2.0002771528221555
95_15,3.0000000000000004,2.0000715031447522,2.6740019169791727,2.00010691063657,2.0000843652469626
96_0,3.0000000000000004,2.000062039403449,2.677326711793577,2.6789495500002234,2.0000549064267403
96_1,3.999949239191686,3.023869995546969,2.7409867948369246,3.001571155158914,2.6754950814408573
96_2,3.9999407103850935,3.014285033285222,2.7209443121889754,3.0001313407765324,2.6738310810473642
96_3,3.9999484790966373,3.000030795197727,2.697938914723487,3.0,2.6732766875383853
96_4,3.9999176885326384,2.782086288421885,2.783180594137467,3.0,2.68039931791341
96_5,3.999930943656847,3.000030795197727,3.0000171356659426,3.0000517459020988,2.6792791906435616
96_6,3.999948691008209,3.999794056463404,3.999856444566829,3.0000640500831515,2.7363361430159787
96_7,3.999948345957053,3.000408335424755,3.0000058301852426,3.000037464422774,3.0000000000000004
96_8,2.00072135238086,2.6813050765967734,2.682508606492541,2.6837996645923217,2.6752541808628614
96_9,3.9999493745227155,3.0278770815812592,2.7269742474510013,3.000175130504079,2.673107379261197
96_10,3.99994906679614,2.7005088898877228,2.69165351859466,3.000351253495525,3.0000000000000004
96_11,3.99994915597397,2.999999381439424,3.108843142943288,2.9038467932246466,3.000023589918116
96_12,3.9999447190729325,3.3977194590641493,3.1482930174953516,3.2695378232612695,3.3056533072193046
96_13,3.9999471939234814,3.0000274701300897,2.691461985427708,3.99988724078619,2.9999999999999996
96_14,3.0,2.728896164388619,3.9995104117370905,3.0010730118934914,2.6863248217979327
96_15,2.000052752281136,2.6945095377434294,2.0000677389917234,2.707735229296809,2.8517098821221447
97_0,2.0000515657956632,2.0000520098369443,2.0001635205679715,2.000060778147104,2.0000855224004477
97_1,3.0000000000000004,2.675272676522301,2.999999999999999,3.0,2.000074847635875
97_2,3.99993152192771,3.999859171415757,3.0000000000000004,3.997471728769161,2.000156753184488
97_3,2.0001233567760686,3.0000000000000004,2.6798139948287028,2.6713046025858436,2.999999999999999
97_4,2.0000592223453815,2.000050517452097,2.810135421134269,2.7819909735583304,2.4109065001861363
97_5,2.000082329978427,2.0000534014454185,2.000189977987747,2.671356853346796,2.6687369605829714
97_6,2.0000687247587803,3.0,2.670080634080672,2.0001696706592766,2.000052814748151
97_7,3.999937897719433,3.0000000000000004,3.999929660648158,3.0000000000000004,3.0000000000000004
97_8,2.0000901668974667,2.000062190410875,2.7099316996721523,2.7354003640069475,2.690226113316604
97_9,3.0000000000000004,2.770800973975224,2.717757180354721,3.000019280763655,2.6950558421674904
97_10,3.000000000000001,2.0000726218184495,2.7116179668306852,2.6895282441407877,2.0000799673822356
97_11,3.000000000000001,2.715523567481534,3.9998767486458995,2.720898922683298,2.702102094875466
97_12,3.9999455337435905,2.9550048822969894,3.0000050457705356,3.0000047665723724,3.0000007540778135
97_13,2.000065932817557,2.0000626926320817,2.00006982967552,2.668603374638657,2.0002773153561644
97_14,2.0000519311585085,2.000063978806564,2.3771166515665656,2.7034513363560357,2.0000688145188383
97_15,3.0000000000000004,2.0007416168505503,2.6790505614463704,2.681136514925388,2.6733731397074316
98_0,2.0000522435206127,2.000054523560752,2.000052456116804,2.6765766382337888,2.7053971914770867
98_1,3.9999464174246513,2.707666226822749,3.9999393461118613,2.706531035344415,2.6797440806985198
98_2,3.9998995395785157,2.6982339873652865,2.6856789818561135,2.7560862951750735,2.999999999999999
98_3,3.0000000000000004,2.6723552221450397,3.0000000000000004,2.6811513380224308,2.6732358138018073
98_4,3.999949012709297,2.7494252414703624,3.999945458231586,2.6982316589581137,2.695494006505985
98_5,3.9999451056126647,3.0000000000000004,2.6856973103276567,2.67514932780009,2.6764000555011664
98_6,3.999945282049948,2.7044378852123803,3.0,2.7181481581981006,2.6741822551018557
98_7,2.958237619708497,2.912634515124348,2.7430927588041185,2.992018567254838,3.0
98_8,4.999896490754064,3.0505881738717857,3.622735712268703,3.6319531227712805,3.9993983324468316
98_9,3.999949270582048,2.999999471301602,3.0000116448871674,3.000000788847436,2.6923018544998873
98_10,3.0000000000000004,2.001536408183524,2.67274157486658,2.6887531583760635,2.6752364941924154
98_11,3.9999471101083954,2.6901259409680014,2.6767806838631616,3.0001531971182374,2.6807555201797015
98_12,3.9999263374879552,3.5214012854643473,3.2556238215123634,3.245246178345204,3.3237027860800623
98_13,3.9999491166451735,2.7077527069773266,2.6909295444787205,2.6883075403703223,2.6892399202766173
98_14,2.000070967744403,2.693977710381891,2.6216519893464163,2.686045512673549,2.0000914482779484
98_15,3.9999309893275816,2.696234027077221,3.999898668007926,3.0,3.000237912250822
99_0,2.0001143991045964,2.000369490773229,2.6704975199870944,2.6764475639435363,2.000103530567529
99_1,3.9999386759539126,3.9998295799860726,2.69686568446706,2.7179589427114865,2.6757570142582026
99_2,3.0000000000000004,2.894852889442074,2.696114121124409,2.7020317351416385,2.6774081986334974
99_3,3.999948619547826,3.9999363518642417,3.0000000000000004,2.7207130460524542,2.6696566300427795
99_4,3.999942255520672,3.999910480329154,2.682066652345169,3.9984754971150767,2.6730933648382997
99_5,3.0000000000000004,3.9993585825200166,3.0000000000000004,3.00293322102456,2.6816001814139856
99_6,3.0000000000000004,3.000020171285476,2.007584625537158,2.9999999999999996,2.68373658135107
99_7,3.9998815524326687,2.9999986708049065,2.7445161906716296,3.0,2.712412591084856
99_8,3.9984361794670353,2.0000621221095214,2.686352049569974,3.0000064494454675,2.677452667120373
99_9,2.0000599226525346,2.00086120907299,2.0000726287610235,2.6730062981779623,2.674692897442515
99_10,3.000000000000001,3.000000000000001,2.6718705291401443,2.6724965127415934,2.6711468086206014
99_11,3.999947920937567,2.8046383112210105,2.699339105180311,2.741400882474676,2.698668758834952
99_12,3.99994802079768,3.0000000900193484,3.999922590889822,3.0000979394836045,3.000344734488315
99_13,2.000062710005118,2.948460092175325,2.0013246078829914,2.6778080993717452,2.6767507905318544
99_14,3.0000000000000004,2.673730249637157,2.671264321440248,2.671120919388824,2.00005513397362
99_15,3.0000000000000004,2.702141537286165,3.0000000000000004,2.6936955912175593,2.673338957063303
