group,COT1,COT2,COT3,COT4,COT5
98_12,3.9999499518090893,3.999948975995657,3.9999495652912445,3.9999469341492753,3.9999485115536486
98_13,3.9999495951454573,3.999948814250973,3.9999493004168873,3.999943887453973,3.9999491179144937
98_14,2.000052235623051,2.000075843747396,2.0000812748193484,3.0,2.000050013970204
98_15,4.998950215080255,3.999948393433336,3.9999491644371306,3.9999398295632433,3.9999490544950937
99_0,3.0,3.0000000000000004,2.9999999999999996,3.0,3.999779685397062
99_1,3.0,3.0,3.9406554420726465,2.9999999999999996,3.0
99_2,3.0,3.999924178715866,3.9999480240102816,3.999943188396882,3.999926517560615
99_3,3.9998851958127113,3.999939995113513,3.9999436424368793,3.999900008667307,3.9999295429004094
99_4,3.999926214840135,3.9999197978083654,3.9999458926116684,3.999927340426565,3.9999344873650564
99_5,3.9994692065935236,3.0,3.0,3.0000000000000004,3.0
99_6,3.999948778168732,3.999945859182607,3.9999487249214694,3.999941692768883,3.99994655600061
99_7,3.9999455922403526,3.0,3.9999380248322867,3.9999468038096637,3.9999380832691953
99_8,3.0,2.000185938103952,2.0001410235475343,3.0000000000000004,2.000114198800334
99_9,3.0,2.00034300299036,2.9999999999999996,2.0000683903444507,2.000684395207371
99_10,3.0000000000000004,3.0000000000000004,3.9999289595827956,3.9998701069985705,3.9999247498306993
99_11,3.999949759374837,3.9999469162047494,3.999945621897133,3.9999456156805437,3.9999433555377566
99_12,3.0000000000000004,3.9998357468895787,3.9999127695716825,3.9999340800987144,3.0000000000000004
99_13,2.0000587284872524,3.0000000000000004,3.0000000000000004,2.000051174305591,3.0
99_14,2.000068556144618,3.000000000000001,2.000080321420897,2.000073614088881,3.998897776438972
99_15,3.0,3.0000000000000004,3.999814476033115,3.9998430161536658,3.9998232274854524
