group,COT1,COT2,COT3,COT4,COT5
96_15,3.0000000000000004,2.00011825231438,3.0,3.0000000000000004,2.000100983487702
97_0,2.0001677051926503,1.0001142180028246,1.0001688657359629,1.0001042181895439,2.0001330313313717
97_1,2.00433980251493,3.9999466885680985,3.0000000000000004,3.999945412901163,3.999919490142892
97_2,3.999923992040337,2.999999999999999,3.999921521504023,4.999802663001786,3.999908271607967
97_3,3.0,3.0000000000000004,2.9999999999999996,3.0,3.000000000000001
97_4,2.0000659026736436,2.0000574221826866,2.0000720785892354,1.0003775001532034,2.000052244884443
97_5,3.999941172924144,3.9999478916444113,3.999946864826431,3.99994557287,3.999947727253211
97_6,4.99988255569665,4.999877624267749,4.99983835910656,4.99989959084167,4.99989815355767
97_7,3.999948361673319,3.9999483094528108,3.9999487932657245,3.999944506228489,3.999926332230047
97_8,2.0000556994178247,2.000099886769837,1.000232349346261,1.000115409430536,2.000089619430732
97_9,4.9998525268397245,3.999885712720811,3.9999105785965474,4.999899132274995,4.999895008535275
97_10,3.9999442325252055,3.0000000000000004,3.0000000000000004,3.0,3.0000000000000004
97_11,3.9999464223830086,4.9994487601765405,4.999820822244189,4.999852580943357,4.999770810354772
97_12,3.99994318284921,3.9999467508679345,3.9999255846303843,4.999891745303332,3.9999315611118815
97_13,3.999774100170383,3.0,3.0000000000000004,3.0,3.0000000000000004
97_14,2.00023711567326,3.000000000000001,3.0000000000000004,3.0000000000000004,3.000000000000001
97_15,3.0000000000000004,3.0000000000000004,3.000000000000001,3.0000000000000004,3.0000000000000004
98_0,3.999949591158184,3.9999492426664087,3.9999387683275773,3.9999428440355507,3.9999482391368595
98_1,3.9999262264191224,3.9999315317667627,3.999944846102652,4.999898518969564,3.9997752828690345
98_2,3.9999495207991917,3.9999480100041502,3.9999458049997174,4.9997708580237665,3.999910932902586
98_3,3.9999386669249515,3.9999466768153327,3.99994796542888,3.9999486418676877,3.9999478758269515
98_4,3.9999432007992097,3.9999479947700034,3.9999421403230273,3.999941096541827,4.9996877674117775
98_5,3.999944662990466,3.999919631634995,4.9996243699225005,4.999871258161412,3.999919366129058
98_6,4.9998999765061205,4.999900001358175,4.999899633455304,4.9998999713684125,4.9998999095767145
98_7,3.9999479970350516,3.9999467214851343,3.9999481412616102,3.999938669977273,3.999949032907523
98_8,2.000356454464074,2.9999999999999996,3.0,2.000068179185519,3.000000000000001
98_9,3.9999478944934475,3.999948098796403,3.999929231491325,3.0000000000000004,3.0000000000000004
98_10,3.99994860373006,3.9999493254065337,3.9999465016808387,3.999949510601977,3.9999495817887545
98_11,4.999899972965755,4.999900003146118,4.999896698982634,4.999899964907973,4.999899729947195
98_12,3.99994802136984,3.9999316033199213,3.9999493528105834,4.999863146673454,3.9999388290412012
98_13,3.999813783100472,4.999886384124163,3.999939500748996,4.999899111975554,4.999894953715101
98_14,2.0000623431728943,3.0000000000000004,2.0000722030379103,3.0000000000000004,2.000068112607887
98_15,3.999949592153507,4.999799975537213,3.9999473343237923,3.999919565628113,3.9999387424199204
99_0,3.999907791903962,3.0000000000000004,3.0,3.0000000000000004,3.9995609715045237
99_1,2.0000633361695725,1.0020530589383805,2.000121111124912,2.0000829972193515,2.000059512804677
99_2,3.9999457852125366,3.999948483506353,3.9999480544417647,3.999941008328615,3.9999351753057844
99_3,3.9999473750665917,3.999949399834756,3.9999487291708995,3.999947791416737,3.999948643453332
99_4,3.9999465986501663,3.9999486104231994,3.999946185328806,3.9999469805341157,3.999945043252923
99_5,4.999549829859315,3.999947196641014,3.9999382005580397,3.999944313831457,2.9999999999999996
99_6,4.999882557101209,4.999882574326835,3.9999404307650366,4.999862986246818,4.9998981339857735
99_7,4.997315999970039,3.999949207538564,3.999949633790507,3.9999464536728384,3.9999475054891476
99_8,3.0000000000000004,3.9998555029775984,2.0001850033793693,3.999930727021085,3.999919062440803
99_9,2.9999999999999996,3.9999455393988264,3.999919079218761,3.999934848962825,3.0000000000000004
99_10,3.9999486130870046,2.999999999999999,3.999938779013497,3.9999465033555057,3.9999460801387356
99_11,4.999852661198242,4.999889448981023,3.9999451770782763,4.999896924579517,4.999896963640521
99_12,3.9999479188993408,3.999947957936975,3.999946681732627,3.99994655123826,3.999948438811448
99_13,3.0,3.9999410053726074,3.0000000000000004,3.0,3.000000000000001
99_14,3.9999350476085587,3.0000000000000004,3.0000000000000004,3.9999352384544165,3.9999192493474793
99_15,3.9999490423061848,3.9999466715527787,3.999691268832544,3.9999472398275513,3.9998660397342842
